Label,File,ZCR Mean,ZCR Median,ZCR Std Dev,ZCR Kurtosis,ZCR Skew,RMSE,RMSE Median,RMSE Std Dev,RMSE Kurtosis,RMSE Skew
YAF_angry,YAF_tape_angry.wav,0.17305461014851486,0.099609375,0.20242428417915456,2.771149259144848,1.9829553918067526,0.0012961097274059752,0.000100256235,0.0035533349,48.53442282985843,5.806714966094864
YAF_angry,YAF_team_angry.wav,0.18750519448138298,0.117919921875,0.2007468717006025,2.690693960797695,1.9447669881118992,0.0041461707594877256,0.00041007058,0.011642301,69.0079006621681,6.691901052147337
YAF_angry,YAF_tell_angry.wav,0.20932935631793478,0.11572265625,0.21615035049835413,1.7654782924949242,1.721828599990837,0.004994705632078467,0.00043884484,0.0153247425,79.88667324844917,7.554663386380428
YAF_angry,YAF_thin_angry.wav,0.21597964638157896,0.12548828125,0.23386289570079705,1.6026768750648417,1.6707851858795337,0.002582519660654934,0.00023401133,0.0068018897,40.918338670030984,5.440528783726654
YAF_angry,YAF_third_angry.wav,0.200775146484375,0.103271484375,0.21676359766086312,1.9884799023026183,1.7682723954226138,0.0036451388015432164,0.00023160926,0.012128218,158.69340675286662,10.323912822811256
YAF_angry,YAF_thought_angry.wav,0.2751018565188172,0.18603515625,0.23872326944580383,0.08936237308577555,1.1068450112699126,0.004766288779483413,0.000239453,0.018264296,113.77134895348709,9.349038460265499
YAF_angry,YAF_thumb_angry.wav,0.20453618646978022,0.11181640625,0.21901500526104703,0.928279853922692,1.5073848235467449,0.0016263334784964165,0.00011736975,0.0042090043,41.060912324180926,5.341111162826894
YAF_angry,YAF_time_angry.wav,0.18225876828457446,0.111083984375,0.19564764836426826,3.387727172930548,2.0817298296171813,0.0028959341148166915,0.00020168719,0.007227916,25.97385774670532,4.385523301300276
YAF_angry,YAF_tip_angry.wav,0.20374348958333333,0.112060546875,0.21806019361656384,2.022466123880469,1.7458799900672624,0.005324827556571683,0.00021273672,0.02273877,217.46624600090283,12.10471513124314
YAF_angry,YAF_tire_angry.wav,0.18939634811046513,0.09765625,0.21646948830132934,2.5602520995142033,1.973278971357214,0.0023020727790558403,0.00029788754,0.0056545353,48.24132862876983,5.541076545127508
YAF_angry,YAF_ton_angry.wav,0.21490608377659576,0.1240234375,0.2299009191448633,1.6838690371053548,1.6712548285906859,0.004841731193775834,0.00031016782,0.020372782,130.46437884220552,10.132516446136545
YAF_angry,YAF_tool_angry.wav,0.2138728651889535,0.11767578125,0.2299187351155992,1.0310671152753432,1.5299424457915585,0.0030051866583867904,0.00029293983,0.011627746,141.97018415787974,10.322393520137682
YAF_angry,YAF_tough_angry.wav,0.2551169882015306,0.14990234375,0.23343775425039662,0.0950151328978972,1.1643771296827783,0.005166555330613621,0.00020505142,0.01671481,89.12639897787068,7.627692617787192
YAF_angry,YAF_turn_angry.wav,0.21002197265625,0.122802734375,0.2148317189171368,2.383212077186685,1.8477963914271447,0.0026474638501596437,0.00014855377,0.010360378,112.23810184524051,9.367567076742235
YAF_angry,YAF_vine_angry.wav,0.16900245179521275,0.1064453125,0.20676234495161594,3.786589376675815,2.249191598025496,0.0038207366066921908,0.0003493667,0.009220803,33.764314837220276,4.788519827208194
YAF_angry,YAF_voice_angry.wav,0.27972987912735847,0.139404296875,0.28071393058067007,-0.7130035096047331,0.9744168292432571,0.003891816691517965,0.00028497019,0.015053946,207.4814074183856,12.24949346043359
YAF_angry,YAF_void_angry.wav,0.18282496675531915,0.066650390625,0.25100982407067624,1.6885855541948613,1.8251353202237905,0.002846360593872833,0.00029635103,0.008519631,109.96875061483537,8.66777159653708
YAF_angry,YAF_vote_angry.wav,0.2167013417119565,0.104736328125,0.24620177240963026,0.28510938297259036,1.3354842321150753,0.002450688393532162,0.00022702265,0.006526124,38.11136345338184,5.303155649488581
YAF_angry,YAF_wag_angry.wav,0.17082592048267325,0.1044921875,0.2035354730270701,3.569497948738248,2.2137504787651823,0.003509163611780301,0.00030028584,0.014371829,225.96271526010784,12.822167346100906
YAF_angry,YAF_walk_angry.wav,0.21065710086633663,0.11181640625,0.234981287463094,1.398830735742381,1.6831496428578347,0.0027949352049670417,0.00022881101,0.008158872,44.30402881131329,5.890625559511477
YAF_angry,YAF_wash_angry.wav,0.2070052775930851,0.108154296875,0.22050176269832863,1.260966509362686,1.530111615586142,0.0025789580306516432,0.00022704716,0.007881369,96.23212012007488,8.09003510273929
YAF_angry,YAF_week_angry.wav,0.18380629595588235,0.10205078125,0.20268152004987716,3.0465858236312195,2.000851839763602,0.002225942372994739,0.0001285121,0.008163233,164.53906343201197,10.434450992646163
YAF_angry,YAF_wheat_angry.wav,0.21961004083806818,0.102294921875,0.243278395696979,0.2871776082669286,1.3663706852657165,0.0018028864087929137,0.00015569285,0.0048072934,62.51605673004835,6.151113276117469
YAF_angry,YAF_when_angry.wav,0.17134232954545456,0.0947265625,0.21026083610351426,3.0315485349915967,2.0505364955394105,0.0024074791092628125,0.00029306844,0.007852137,121.12098448970404,9.385845431473806
YAF_angry,YAF_which_angry.wav,0.23270539314516128,0.12060546875,0.2348296682082659,0.501594232141592,1.3043123128345806,0.0024111728350462405,0.00018906136,0.0095426515,202.24871551236257,11.905883775140177
YAF_angry,YAF_whip_angry.wav,0.1863775143678161,0.095703125,0.24355284753186787,2.1423847238361002,1.9099901819938991,0.004900946933493934,0.000423458,0.015557453,101.91128421629712,8.342740629794623
YAF_angry,YAF_white_angry.wav,0.23610160277061856,0.111328125,0.2495296326399065,-0.17122724311690707,1.178696277576771,0.0024568651168146317,0.00026455728,0.008712302,140.5757722829071,10.042601282410219
YAF_angry,YAF_wife_angry.wav,0.20755037006578947,0.09619140625,0.22885174724679896,0.9675288990910547,1.5015351238698704,0.005159874253612657,0.00033949837,0.013758785,42.14689974161713,5.31415969911932
YAF_angry,YAF_wire_angry.wav,0.1959255642361111,0.0986328125,0.24693178321783096,1.6715393174109057,1.8242656553733543,0.0022574651625595424,0.0002932279,0.005921794,81.41240553290547,7.089220952868212
YAF_angry,YAF_witch_angry.wav,0.23931949013157894,0.1201171875,0.23591136174209623,0.25138711542951375,1.2307278308705514,0.003690812713950679,0.00032341195,0.014139533,174.89838283582603,11.152158284384827
YAF_angry,YAF_yearn_angry.wav,0.16055772569444443,0.088623046875,0.20862946860876574,3.649443180274134,2.2381261023970156,0.004849648373948136,0.000486176,0.013214278,65.2337768728777,6.477348924293269
YAF_angry,YAF_yes_angry.wav,0.24559411337209303,0.10693359375,0.26571357363643733,-0.25733701220443495,1.1886546775269136,0.004205563633879932,0.00033311817,0.014223606,173.46341548346902,10.69858814255672
YAF_angry,YAF_young_angry.wav,0.18972677712912087,0.09716796875,0.2400014441047529,1.7195392869644195,1.8110559992252238,0.0032891213641742614,0.00032293782,0.0108856205,114.1638661439954,9.071188059640386
YAF_angry,YAF_youth_angry.wav,0.2124352088341346,0.1123046875,0.2384097823156414,1.253454284550335,1.6168902058559105,0.0018314585324179632,0.00010245055,0.0053946367,61.910447949918876,6.515829809596729
OAF_Sad,OAF_back_sad.wav,0.07595632742117117,0.03466796875,0.12058242443006567,5.20053214454672,2.5826120872496046,0.00010153724924403734,1.6211652e-05,0.00020948732,28.3980363471646,4.323432428705689
OAF_Sad,OAF_bar_sad.wav,0.08661566840277778,0.034912109375,0.14123081017740297,3.8740349006482475,2.352038474093109,0.00016880503904740827,2.0906475e-05,0.0004355839,34.75898903708305,5.14807190054654
OAF_Sad,OAF_base_sad.wav,0.09373680320945946,0.037109375,0.12550998235075167,2.450592098212697,1.9193777291348544,0.00021915625987270045,2.7509475e-05,0.0004361193,17.93116728638442,3.5948977815149226
OAF_Sad,OAF_bath_sad.wav,0.07502528599330358,0.03271484375,0.11874116688733889,5.603937514405498,2.637522258071263,0.00017334402249773298,2.6331241e-05,0.00037595228,52.29469843360894,5.3836431622162895
OAF_Sad,OAF_bean_sad.wav,0.06595982142857143,0.02685546875,0.11693869906814033,6.584358087722931,2.8271933088994494,0.0002588848067428692,4.0249677e-05,0.00051492284,17.254474178994307,3.5474283215646274
OAF_Sad,OAF_beg_sad.wav,0.07145647321428572,0.0322265625,0.12026035079486493,6.2664247904872745,2.7653895933565984,0.00013710624035990734,2.1777923e-05,0.00028986746,23.011945371532722,4.064301045618037
OAF_Sad,OAF_bite_sad.wav,0.07505289713541667,0.0322265625,0.12919320268465273,4.740857995389907,2.496481564528021,0.00032472216573476006,1.6769862e-05,0.0010097381,121.3531817753873,9.171291779460123
OAF_Sad,OAF_boat_sad.wav,0.07138227982954545,0.030029296875,0.12462513800546772,3.992151797303843,2.3566023525293343,0.00032950371112497594,2.7887008e-05,0.0009002644,102.568487556209,8.11488075054168
OAF_Sad,OAF_bone_sad.wav,0.0747435382593458,0.03125,0.12568543825053438,5.7448280545339525,2.6898263517653316,0.00019199243650160354,4.6159777e-05,0.0003411184,32.39021706564919,4.280021388499962
OAF_Sad,OAF_book_sad.wav,0.0823761826261468,0.0302734375,0.15372328338757105,4.010860564017663,2.3750681929029396,0.0002560062985160328,3.1348274e-05,0.0005088936,18.262170015143912,3.5111952834723184
OAF_Sad,OAF_bought_sad.wav,0.07614499713302753,0.033203125,0.12404158111156204,5.161932692620679,2.564166942376343,0.00023351652652709898,2.170812e-05,0.000513709,44.055229223992264,5.101183402354549
OAF_Sad,OAF_burn_sad.wav,0.07852681477864583,0.03271484375,0.1384147085295366,5.247461881090022,2.5974976812542594,0.00010514938804970728,1.6098262e-05,0.0002098308,14.366478481934951,3.361927684623237
OAF_Sad,OAF_cab_sad.wav,0.09178237159653466,0.0361328125,0.14650181761491102,4.166804789536851,2.3818796805981686,0.00013047592203796644,2.417012e-05,0.0003226168,85.39341783033976,7.442914315028721
OAF_Sad,OAF_calm_sad.wav,0.07795784065315316,0.03466796875,0.12929645596293826,4.319422307137602,2.4335102899194827,0.0001993344178468568,3.170798e-05,0.00037964905,15.055978117871685,3.3418270080810277
OAF_Sad,OAF_came_sad.wav,0.08302137586805555,0.0341796875,0.12833118644609426,5.088857668939237,2.5140581552939874,0.00018715926687088572,3.143266e-05,0.00038596554,45.81271553664292,5.0526075838225335
OAF_Sad,OAF_cause_sad.wav,0.09264566296728972,0.04150390625,0.13374792477473746,5.62436528547879,2.6074490688354683,0.0001359995706661801,1.8275598e-05,0.0003343096,40.97028750301898,5.399038913470277
OAF_Sad,OAF_chain_sad.wav,0.10002663352272727,0.033935546875,0.1451438250953804,2.1596435919423254,1.9057645107573167,0.00016488986492326735,3.378321e-05,0.00031782687,24.81539570410671,3.949028780065417
OAF_Sad,OAF_chair_sad.wav,0.10038975306919642,0.036865234375,0.14916313549918864,2.3533699439983238,1.9551747716379217,0.00025008707566627947,2.806403e-05,0.00059670996,28.41134008696018,4.673134897214474
OAF_Sad,OAF_chalk_sad.wav,0.08554961302570094,0.0390625,0.11591996935832515,3.2138478772781216,2.103456700611727,0.000493039613371968,4.529457e-05,0.0010935812,20.436751068549153,3.941947755337544
OAF_Sad,OAF_chat_sad.wav,0.11144080528846154,0.040771484375,0.1503212391357827,1.6332174900431422,1.7862657505941006,0.00024040751362060773,3.5772173e-05,0.0005111575,26.752501561848703,4.351049865683525
OAF_Sad,OAF_check_sad.wav,0.10559674605582524,0.03857421875,0.14683852695235816,1.7693752555443591,1.8057452596848522,0.00011703765844421794,1.5116946e-05,0.00024273733,26.448676157572127,4.145854398237307
OAF_Sad,OAF_cheek_sad.wav,0.11166104403409091,0.033447265625,0.15791982071965616,1.0534884724719538,1.623304052948924,0.00025625016802792634,1.9419653e-05,0.0006662898,46.64513356378642,5.56914722595576
OAF_Sad,OAF_chief_sad.wav,0.09553780142716535,0.0322265625,0.14814865167920363,3.1909150682502725,2.090010947857082,0.00022909963421200916,2.4809357e-05,0.00062972336,42.713818977897645,5.711257022451554
OAF_Sad,OAF_choice_sad.wav,0.1015349357358871,0.03369140625,0.12809485077641264,0.6686493350741451,1.4757971966296957,0.0001693841407937326,1.3309047e-05,0.00036187383,13.819636842819087,3.3447875469427113
OAF_Sad,OAF_cool_sad.wav,0.08590670748873874,0.03271484375,0.14607141194912573,3.933615651519494,2.3679119045326886,0.00015637568293566222,2.3860155e-05,0.00031452536,26.363314606831555,4.121239038170865
OAF_Sad,OAF_dab_sad.wav,0.07660108996975806,0.03466796875,0.13405434758346366,5.121692744622852,2.5579563034270287,0.00034197929612643296,3.575862e-05,0.000820442,27.887943235252642,4.582311202445433
OAF_Sad,OAF_date_sad.wav,0.07399303508254718,0.033203125,0.12853446331946095,5.382059540889417,2.6236638473238463,8.63089683964375e-05,1.5798189e-05,0.00020344835,101.29327679139159,7.5790257484135095
OAF_Sad,OAF_dead_sad.wav,0.08450186965811966,0.0341796875,0.14902619213590754,4.0619152890468975,2.3992357099450823,0.00039785449008492815,4.2281703e-05,0.00082416664,13.646119770951895,3.308273048819531
OAF_Sad,OAF_death_sad.wav,0.08348705150462964,0.032470703125,0.1257191559638498,3.5238970450007185,2.204674012042637,0.00032827147980841776,3.9331084e-05,0.00068139983,12.714155904433804,3.2910558679412163
OAF_Sad,OAF_deep_sad.wav,0.07899257114955358,0.0322265625,0.13995954266265145,5.017383948830686,2.56842882174785,0.0004491553350473109,7.2032955e-05,0.00097447017,27.817673178376698,4.5113443202569785
OAF_Sad,OAF_dime_sad.wav,0.07680896577380952,0.03125,0.12906813589637653,3.7528007385268154,2.3234562313354634,0.0002686292860559389,4.70823e-05,0.00053986465,20.482768427691838,3.7118200786235875
OAF_Sad,OAF_dip_sad.wav,0.07933490044247787,0.03271484375,0.14245225662615862,4.64622362237788,2.498574773214412,0.00019864996489967886,2.6957501e-05,0.00041279147,14.063993946341323,3.4229189898326933
OAF_Sad,OAF_ditch_sad.wav,0.09449781813063063,0.0380859375,0.13450219387973472,3.03015661966416,2.1187280161742033,0.00019543117834679773,2.0215317e-05,0.0004089847,27.227264870226985,4.134601015886602
OAF_Sad,OAF_dodge_sad.wav,0.08284957320601852,0.035400390625,0.12525997375395354,4.936770012241463,2.5150903167104817,0.00018912185406692262,3.0930332e-05,0.0003712745,17.63756174300519,3.5416017065418886
OAF_Sad,OAF_dog_sad.wav,0.08122649016203703,0.036376953125,0.12810717056011459,4.617126314197301,2.4780747972510913,0.00015431082767367063,2.9816405e-05,0.00028287244,14.436861358845984,3.195214683362293
OAF_Sad,OAF_doll_sad.wav,0.09999302455357142,0.03759765625,0.16249980671989409,3.089330357617385,2.1865449651518305,0.00011313849112261172,2.3508586e-05,0.00024059611,45.510402818246796,5.376425318239844
OAF_Sad,OAF_door_sad.wav,0.08133438258495146,0.033203125,0.13488172989412794,4.2592948008199,2.416196063046223,0.00036799348516491426,5.2336338e-05,0.00071969826,19.673739453641726,3.6053819992779768
OAF_Sad,OAF_fail_sad.wav,0.11072905724789917,0.03955078125,0.15662043200880998,1.3489600078767623,1.731347545585528,0.0003171264210096853,4.141067e-05,0.00065754016,20.00735875277461,3.8118240608421967
OAF_Sad,OAF_fall_sad.wav,0.09897506571261683,0.0380859375,0.13621644611378075,1.6885889403325818,1.8182081740290568,0.00038029407708022706,4.9196664e-05,0.00073087827,14.44665060439652,3.250013273822016
OAF_Sad,OAF_far_sad.wav,0.10532438858695652,0.041015625,0.1501776952156092,3.0096251174722246,2.0810973489175915,0.00035744931886896256,4.2269305e-05,0.00081012445,85.43910558865359,6.746976793466222
OAF_Sad,OAF_fat_sad.wav,0.10362413194444445,0.03759765625,0.13606615621657342,1.686910483181884,1.729371032355339,0.00035324221751728996,3.3284057e-05,0.00072156434,12.80859956395566,3.23795782432827
OAF_Sad,OAF_fit_sad.wav,0.11903426670792079,0.037109375,0.151898306103152,1.34769153984292,1.6323725175041492,0.00012500630349954075,2.0869646e-05,0.00024745462,23.572326788039422,3.9437097657178564
OAF_Sad,OAF_five_sad.wav,0.11344105113636363,0.03955078125,0.151949771653728,1.7511944047009047,1.7562467254110994,0.0001667429809841942,2.201319e-05,0.000378554,29.185771448408893,4.575735374955887
OAF_Sad,OAF_food_sad.wav,0.1017596905048077,0.0341796875,0.1340632088332903,1.3991430900665174,1.6798685165880847,0.00010771647726024586,1.9722635e-05,0.00021752401,27.86583159393648,4.3135820051925595
OAF_Sad,OAF_gap_sad.wav,0.07370397286821706,0.0322265625,0.12094936072186968,4.252400569111154,2.393812974183042,0.0002585899030185077,1.637144e-05,0.0006460031,42.2973891304203,5.245811262128061
OAF_Sad,OAF_gas_sad.wav,0.09987229567307693,0.04150390625,0.14216514532002314,3.320809258903151,2.1899229961984488,0.00015597229912167504,1.9096533e-05,0.00033180075,27.784486679521585,4.22085504851945
OAF_Sad,OAF_gaze_sad.wav,0.10189559108527131,0.03515625,0.1568783683547909,3.158372629039011,2.128241373754552,0.0003792242942948885,3.9525716e-05,0.00084068195,23.76096902893641,4.151701063579116
OAF_Sad,OAF_germ_sad.wav,0.09605577256944445,0.03271484375,0.15913747782433146,4.163995689631853,2.3776668632667035,0.00018191004631176388,2.922309e-05,0.00039876415,49.43880580917356,5.494738856551368
OAF_Sad,OAF_get_sad.wav,0.0871112530048077,0.03369140625,0.1298502525564876,2.2345127523088895,1.9714269345109037,0.00013093918240062,2.6859976e-05,0.00025318266,38.135436320680114,4.641214904167764
OAF_Sad,OAF_gin_sad.wav,0.09223924946581197,0.033203125,0.14314387676557908,2.9744327932355246,2.1083377807959756,0.00042476989627572933,6.24114e-05,0.00086970185,19.123309659440043,3.6768492448258154
